"2023-05-04T21:15:00Z","28833.4","28803.8","28844.0","28767.6"
"2023-05-04T21:00:00Z","28856.8","28833.4","28884.5","28818.5"
"2023-05-04T20:45:00Z","28849.3","28856.8","28872.3","28812.0"
"2023-05-04T20:30:00Z","28852.0","28849.3","28913.3","28820.4"
"2023-05-04T20:15:00Z","28803.4","28851.9","28861.4","28803.3"
"2023-05-04T20:00:00Z","28883.2","28802.9","28884.9","28802.8"
"2023-05-04T19:45:00Z","28840.2","28883.2","28885.6","28822.0"
"2023-05-04T19:30:00Z","28815.0","28840.3","28886.8","28807.0"
"2023-05-04T19:15:00Z","28752.8","28815.0","28820.0","28710.0"
"2023-05-04T19:00:00Z","28786.1","28752.9","28838.0","28740.5"
"2023-05-04T18:45:00Z","28749.0","28786.1","28797.0","28743.3"
"2023-05-04T18:30:00Z","28707.6","28749.0","28787.8","28660.0"
"2023-05-04T18:15:00Z","28830.0","28707.7","28830.1","28666.0"
"2023-05-04T18:00:00Z","28830.9","28830.1","28843.9","28810.7"
"2023-05-04T17:45:00Z","28835.2","28830.9","28849.4","28775.3"
"2023-05-04T17:30:00Z","28854.9","28835.2","28874.0","28800.0"
"2023-05-04T17:15:00Z","28885.3","28855.0","28948.4","28840.5"
"2023-05-04T17:00:00Z","28909.4","28885.3","28916.6","28867.0"
"2023-05-04T16:45:00Z","28879.8","28909.4","28917.0","28832.6"
"2023-05-04T16:30:00Z","28924.0","28879.7","28936.0","28853.8"
"2023-05-04T16:15:00Z","28875.0","28924.1","28966.0","28865.1"
"2023-05-04T16:00:00Z","28850.0","28874.9","28884.2","28790.5"
"2023-05-04T15:45:00Z","28836.7","28850.0","28877.9","28825.0"
"2023-05-04T15:30:00Z","28879.3","28836.8","28882.6","28830.0"
"2023-05-04T15:15:00Z","28901.9","28879.3","28933.6","28840.0"
"2023-05-04T15:00:00Z","28769.9","28901.9","28930.0","28758.9"
"2023-05-04T14:45:00Z","28849.9","28770.0","28930.0","28738.6"
"2023-05-04T14:30:00Z","28841.2","28849.9","28894.8","28813.0"
"2023-05-04T14:15:00Z","28770.0","28841.3","28880.0","28722.4"
"2023-05-04T14:00:00Z","28745.6","28770.0","28813.7","28717.0"
"2023-05-04T13:45:00Z","28700.0","28745.6","28837.8","28672.4"
"2023-05-04T13:30:00Z","28870.0","28699.9","28906.8","28660.0"
"2023-05-04T13:15:00Z","29057.2","28869.9","29058.2","28800.0"
"2023-05-04T13:00:00Z","29045.0","29057.2","29078.4","29034.0"
"2023-05-04T12:45:00Z","29048.0","29045.0","29081.9","28970.0"
"2023-05-04T12:30:00Z","29175.8","29048.0","29221.5","29000.0"
"2023-05-04T12:15:00Z","29144.3","29175.8","29195.5","29082.6"
"2023-05-04T12:00:00Z","29145.0","29144.3","29169.0","29111.0"
"2023-05-04T11:45:00Z","29149.8","29145.0","29184.1","29100.0"
"2023-05-04T11:30:00Z","29171.5","29149.9","29200.0","29110.2"
"2023-05-04T11:15:00Z","29255.0","29171.5","29255.1","29165.7"
"2023-05-04T11:00:00Z","29234.6","29255.0","29255.0","29184.1"
"2023-05-04T10:45:00Z","29264.9","29234.6","29302.4","29168.8"
"2023-05-04T10:30:00Z","29156.5","29265.0","29380.0","29145.0"
"2023-05-04T10:15:00Z","29081.6","29156.5","29190.0","29063.4"
"2023-05-04T10:00:00Z","29079.5","29081.7","29091.2","29053.8"
"2023-05-04T09:45:00Z","29035.7","29079.5","29081.0","29032.5"
"2023-05-04T09:30:00Z","29043.9","29035.7","29073.0","29031.5"
"2023-05-04T09:15:00Z","29064.9","29044.0","29070.1","29021.2"
"2023-05-04T09:00:00Z","29076.8","29064.9","29105.0","29063.3"
"2023-05-04T08:45:00Z","29047.0","29076.8","29088.0","29046.2"
"2023-05-04T08:30:00Z","29068.4","29047.0","29096.5","29014.7"
"2023-05-04T08:15:00Z","28985.4","29068.3","29078.0","28967.4"
"2023-05-04T08:00:00Z","29048.7","28985.5","29073.0","28975.4"
"2023-05-04T07:45:00Z","29067.3","29048.6","29081.7","29022.4"
"2023-05-04T07:30:00Z","29085.4","29067.3","29110.0","29034.7"
"2023-05-04T07:15:00Z","29102.7","29085.4","29117.4","29064.7"
"2023-05-04T07:00:00Z","29149.2","29102.8","29168.3","29098.1"
"2023-05-04T06:45:00Z","29121.1","29149.3","29172.1","29120.6"
"2023-05-04T06:30:00Z","29110.1","29121.0","29145.2","29076.1"
"2023-05-04T06:15:00Z","29126.0","29110.1","29142.0","29085.6"
"2023-05-04T06:00:00Z","29190.9","29126.1","29228.1","29123.7"
"2023-05-04T05:45:00Z","29139.0","29191.0","29200.0","29132.0"
"2023-05-04T05:30:00Z","29106.6","29139.1","29220.0","29103.0"
"2023-05-04T05:15:00Z","29107.8","29106.6","29109.2","29074.8"
"2023-05-04T05:00:00Z","29089.8","29107.8","29109.9","29044.0"
"2023-05-04T04:45:00Z","29078.8","29089.8","29115.5","29050.3"
"2023-05-04T04:30:00Z","29083.2","29078.8","29110.0","29068.5"
"2023-05-04T04:15:00Z","29081.8","29083.2","29112.3","29062.4"
"2023-05-04T04:00:00Z","29084.7","29081.7","29099.1","29061.0"
"2023-05-04T03:45:00Z","29029.8","29084.7","29093.2","29000.0"
"2023-05-04T03:30:00Z","29055.0","29029.8","29077.0","29008.6"
"2023-05-04T03:15:00Z","29081.2","29055.0","29087.1","29027.6"
"2023-05-04T03:00:00Z","29052.3","29081.2","29081.2","29025.0"
"2023-05-04T02:45:00Z","28992.6","29052.4","29063.7","28979.7"
"2023-05-04T02:30:00Z","29025.0","28992.5","29042.1","28991.2"
"2023-05-04T02:15:00Z","29032.4","29025.0","29078.4","29024.7"
"2023-05-04T02:00:00Z","29057.4","29032.5","29176.6","29032.4"
"2023-05-04T01:45:00Z","29000.3","29057.4","29063.0","28991.5"
"2023-05-04T01:30:00Z","28968.4","29000.3","29037.1","28968.3"
"2023-05-04T01:15:00Z","29050.0","28968.3","29067.6","28962.2"
"2023-05-04T01:00:00Z","29030.0","29050.0","29057.4","29000.8"
"2023-05-04T00:45:00Z","28991.7","29030.0","29074.1","28991.7"
"2023-05-04T00:30:00Z","29023.6","28991.7","29037.0","28938.5"
"2023-05-04T00:15:00Z","29067.2","29023.6","29097.6","29021.4"
"2023-05-04T00:00:00Z","29018.4","29067.2","29077.0","28980.0"
"2023-05-03T23:45:00Z","28935.0","29018.4","29018.4","28932.6"
"2023-05-03T23:30:00Z","29030.1","28935.1","29068.9","28935.0"
"2023-05-03T23:15:00Z","29088.2","29030.1","29116.6","29027.2"
"2023-05-03T23:00:00Z","29096.1","29088.1","29126.5","29000.9"
"2023-05-03T22:45:00Z","29147.4","29096.0","29184.3","29073.0"
"2023-05-03T22:30:00Z","29169.0","29147.4","29217.8","29136.0"
"2023-05-03T22:15:00Z","29021.9","29169.0","29258.4","29021.9"
"2023-05-03T22:00:00Z","28915.1","29021.9","29145.0","28915.0"
"2023-05-03T21:45:00Z","28968.1","28915.0","29023.4","28900.2"
"2023-05-03T21:30:00Z","28835.9","28968.0","29051.9","28835.9"
"2023-05-03T21:15:00Z","28600.0","28835.9","29011.3","28595.2"
"2023-05-03T21:00:00Z","28503.5","28600.0","28639.6","28501.3"
"2023-05-03T20:45:00Z","28310.1","28503.4","28569.2","28301.4"
"2023-05-03T20:30:00Z","28399.0","28310.1","28419.3","28267.3"
"2023-05-03T20:15:00Z","28414.9","28399.0","28446.3","28387.5"
"2023-05-03T20:00:00Z","28308.8","28414.9","28468.4","28288.0"
"2023-05-03T19:45:00Z","28345.6","28308.8","28379.0","28300.0"
"2023-05-03T19:30:00Z","28339.9","28345.6","28383.0","28275.0"
"2023-05-03T19:15:00Z","28285.6","28340.0","28390.0","28266.0"
"2023-05-03T19:00:00Z","28429.3","28285.6","28493.4","28200.0"
"2023-05-03T18:45:00Z","28453.7","28429.2","28537.1","28347.5"
"2023-05-03T18:30:00Z","28508.0","28454.1","28599.5","28215.0"
"2023-05-03T18:15:00Z","28604.1","28508.0","28666.0","28489.7"
"2023-05-03T18:00:00Z","28559.2","28604.0","28800.0","28458.7"
"2023-05-03T17:45:00Z","28713.7","28559.3","28741.1","28394.1"
"2023-05-03T17:30:00Z","28562.3","28713.8","28773.5","28531.0"
"2023-05-03T17:15:00Z","28441.0","28562.4","28640.0","28422.0"
"2023-05-03T17:00:00Z","28464.8","28440.9","28485.0","28391.2"
"2023-05-03T16:45:00Z","28345.0","28464.7","28480.0","28345.0"
"2023-05-03T16:30:00Z","28414.7","28345.1","28414.8","28320.1"
"2023-05-03T16:15:00Z","28285.5","28414.7","28469.8","28230.1"
"2023-05-03T16:00:00Z","28292.6","28285.5","28311.0","28280.0"
"2023-05-03T15:45:00Z","28285.1","28292.7","28336.8","28270.2"
"2023-05-03T15:30:00Z","28224.2","28285.1","28310.4","28209.8"
"2023-05-03T15:15:00Z","28246.2","28224.2","28290.0","28207.8"
"2023-05-03T15:00:00Z","28206.6","28246.3","28268.1","28130.2"
"2023-05-03T14:45:00Z","28232.9","28206.6","28259.0","28080.0"
"2023-05-03T14:30:00Z","28220.0","28233.0","28275.8","28160.1"
"2023-05-03T14:15:00Z","28318.8","28220.0","28319.0","28215.0"
"2023-05-03T14:00:00Z","28359.1","28318.9","28365.9","28275.0"
"2023-05-03T13:45:00Z","28325.8","28359.1","28386.5","28260.8"
"2023-05-03T13:30:00Z","28215.6","28325.7","28343.2","28200.1"
"2023-05-03T13:15:00Z","28243.3","28215.7","28265.6","28197.7"
"2023-05-03T13:00:00Z","28296.3","28243.3","28296.4","28115.4"
"2023-05-03T12:45:00Z","28322.6","28296.4","28325.0","28220.0"
"2023-05-03T12:30:00Z","28525.3","28322.6","28535.0","28244.7"
"2023-05-03T12:15:00Z","28496.8","28525.3","28541.2","28440.0"
"2023-05-03T12:00:00Z","28535.0","28496.8","28567.0","28464.9"
"2023-05-03T11:45:00Z","28582.3","28535.1","28586.2","28515.0"
"2023-05-03T11:30:00Z","28625.2","28582.4","28628.0","28570.0"
"2023-05-03T11:15:00Z","28585.2","28625.3","28641.8","28571.4"
"2023-05-03T11:00:00Z","28565.4","28585.1","28587.0","28534.2"
"2023-05-03T10:45:00Z","28635.1","28565.4","28657.4","28545.0"
"2023-05-03T10:30:00Z","28615.8","28635.1","28650.0","28604.8"
"2023-05-03T10:15:00Z","28665.4","28615.9","28668.9","28594.6"
"2023-05-03T10:00:00Z","28653.3","28665.4","28665.4","28618.1"
"2023-05-03T09:45:00Z","28635.0","28653.3","28671.6","28626.7"
"2023-05-03T09:30:00Z","28631.5","28635.0","28641.3","28590.0"
"2023-05-03T09:15:00Z","28653.1","28631.5","28655.3","28615.1"
"2023-05-03T09:00:00Z","28676.7","28653.2","28685.1","28626.3"
"2023-05-03T08:45:00Z","28675.0","28676.8","28745.6","28656.3"
"2023-05-03T08:30:00Z","28698.5","28675.0","28758.9","28646.4"
"2023-05-03T08:15:00Z","28629.8","28698.4","28749.5","28572.9"
"2023-05-03T08:00:00Z","28638.4","28629.9","28643.6","28608.0"
"2023-05-03T07:45:00Z","28613.9","28638.3","28656.7","28606.9"
"2023-05-03T07:30:00Z","28644.1","28613.9","28659.0","28608.1"
"2023-05-03T07:15:00Z","28582.3","28644.1","28658.6","28579.4"
"2023-05-03T07:00:00Z","28589.5","28582.3","28611.8","28568.4"
"2023-05-03T06:45:00Z","28594.6","28589.5","28674.0","28557.6"
"2023-05-03T06:30:00Z","28518.6","28594.5","28628.8","28503.0"
"2023-05-03T06:15:00Z","28436.5","28518.6","28518.6","28420.0"
"2023-05-03T06:00:00Z","28467.9","28436.6","28473.0","28422.7"
"2023-05-03T05:45:00Z","28481.6","28467.8","28484.2","28444.9"
"2023-05-03T05:30:00Z","28473.9","28481.6","28499.2","28444.5"
"2023-05-03T05:15:00Z","28492.1","28473.8","28500.3","28450.5"
"2023-05-03T05:00:00Z","28500.0","28492.1","28510.0","28488.7"
"2023-05-03T04:45:00Z","28466.0","28499.9","28500.0","28407.3"
"2023-05-03T04:30:00Z","28507.4","28466.0","28510.0","28440.5"
"2023-05-03T04:15:00Z","28481.4","28507.5","28510.0","28470.9"
"2023-05-03T04:00:00Z","28505.5","28481.5","28510.0","28451.0"
"2023-05-03T03:45:00Z","28518.9","28505.4","28528.4","28493.7"
"2023-05-03T03:30:00Z","28507.4","28518.9","28528.0","28460.1"
"2023-05-03T03:15:00Z","28477.5","28507.3","28520.2","28433.0"
"2023-05-03T03:00:00Z","28497.8","28477.5","28500.0","28477.5"
"2023-05-03T02:45:00Z","28475.5","28497.8","28497.9","28460.6"
"2023-05-03T02:30:00Z","28435.6","28475.5","28488.3","28430.7"
"2023-05-03T02:15:00Z","28413.1","28435.6","28440.0","28391.1"
"2023-05-03T02:00:00Z","28527.9","28413.0","28534.1","28324.4"
"2023-05-03T01:45:00Z","28552.2","28527.9","28586.1","28496.0"
"2023-05-03T01:30:00Z","28503.9","28552.2","28564.9","28488.2"
"2023-05-03T01:15:00Z","28548.4","28503.9","28564.0","28478.4"
"2023-05-03T01:00:00Z","28492.1","28548.4","28549.5","28472.0"
"2023-05-03T00:45:00Z","28559.8","28492.0","28585.5","28468.0"
"2023-05-03T00:30:00Z","28618.2","28559.8","28631.4","28495.0"
"2023-05-03T00:15:00Z","28588.4","28618.3","28642.4","28578.5"
"2023-05-03T00:00:00Z","28656.4","28588.4","28682.1","28540.6"
"2023-05-02T23:45:00Z","28627.0","28656.5","28668.0","28618.0"
"2023-05-02T23:30:00Z","28662.2","28626.9","28670.9","28620.0"
"2023-05-02T23:15:00Z","28694.4","28662.1","28707.8","28640.0"
"2023-05-02T23:00:00Z","28727.0","28694.4","28758.5","28674.1"
"2023-05-02T22:45:00Z","28747.3","28727.0","28777.0","28706.3"
"2023-05-02T22:30:00Z","28755.9","28747.4","28820.0","28714.2"
"2023-05-02T22:15:00Z","28688.1","28756.0","28758.3","28661.6"
"2023-05-02T22:00:00Z","28649.6","28688.0","28710.1","28639.0"
"2023-05-02T21:45:00Z","28651.9","28649.6","28675.6","28630.1"
"2023-05-02T21:30:00Z","28635.4","28651.8","28686.0","28601.0"
"2023-05-02T21:15:00Z","28644.9","28635.3","28660.0","28600.6"
"2023-05-02T21:00:00Z","28661.6","28645.0","28661.6","28601.1"
"2023-05-02T20:45:00Z","28747.7","28661.5","28747.7","28644.0"
"2023-05-02T20:30:00Z","28691.2","28747.7","28779.0","28683.4"
"2023-05-02T20:15:00Z","28650.1","28691.2","28720.7","28622.3"
"2023-05-02T20:00:00Z","28676.5","28650.1","28719.5","28620.9"
"2023-05-02T19:45:00Z","28733.1","28676.4","28756.1","28633.1"
"2023-05-02T19:30:00Z","28788.9","28733.2","28810.0","28729.1"
"2023-05-02T19:15:00Z","28784.3","28789.0","28840.0","28750.0"
"2023-05-02T19:00:00Z","28707.3","28784.2","28888.0","28652.0"
"2023-05-02T18:45:00Z","28668.6","28707.3","28780.0","28652.2"
"2023-05-02T18:30:00Z","28582.5","28668.7","28745.1","28553.4"
"2023-05-02T18:15:00Z","28596.9","28582.5","28614.1","28545.0"
"2023-05-02T18:00:00Z","28569.7","28596.9","28700.0","28522.4"
"2023-05-02T17:45:00Z","28493.6","28569.7","28584.4","28493.6"
"2023-05-02T17:30:00Z","28481.7","28493.6","28549.0","28456.5"
"2023-05-02T17:15:00Z","28476.0","28481.7","28522.0","28423.0"
"2023-05-02T17:00:00Z","28457.1","28476.0","28547.8","28412.0"
"2023-05-02T16:45:00Z","28498.7","28457.1","28526.2","28427.2"
"2023-05-02T16:30:00Z","28529.7","28498.6","28592.0","28477.9"
"2023-05-02T16:15:00Z","28466.6","28529.6","28569.9","28430.9"
"2023-05-02T16:00:00Z","28521.0","28466.5","28608.2","28459.2"
"2023-05-02T15:45:00Z","28652.4","28521.1","28711.0","28500.0"
"2023-05-02T15:30:00Z","28493.8","28652.4","28778.0","28366.1"
"2023-05-02T15:15:00Z","28437.3","28493.8","28590.0","28433.0"
"2023-05-02T15:00:00Z","28357.9","28437.3","28475.0","28250.4"
"2023-05-02T14:45:00Z","28526.0","28357.9","28534.0","28280.2"
"2023-05-02T14:30:00Z","28484.6","28526.0","28624.8","28384.1"
"2023-05-02T14:15:00Z","28004.6","28484.6","28544.0","28004.6"
"2023-05-02T14:00:00Z","27994.9","28004.7","28057.8","27900.0"
"2023-05-02T13:45:00Z","27975.8","27994.9","28027.5","27975.3"
"2023-05-02T13:30:00Z","28048.3","27975.7","28090.5","27917.9"
"2023-05-02T13:15:00Z","28045.7","28048.4","28079.7","28023.0"
"2023-05-02T13:00:00Z","28095.7","28045.7","28129.7","28045.5"
"2023-05-02T12:45:00Z","28197.2","28095.7","28201.1","28079.5"
"2023-05-02T12:30:00Z","28029.9","28197.3","28250.0","28023.1"
"2023-05-02T12:15:00Z","28044.4","28029.8","28051.0","27981.5"
"2023-05-02T12:00:00Z","28076.2","28044.4","28086.9","28035.9"
"2023-05-02T11:45:00Z","28035.4","28076.1","28076.8","28013.9"
"2023-05-02T11:30:00Z","28045.5","28035.4","28062.6","28027.1"
"2023-05-02T11:15:00Z","28026.5","28045.5","28090.0","28020.7"
"2023-05-02T11:00:00Z","28001.1","28026.5","28040.0","28001.1"
"2023-05-02T10:45:00Z","28017.2","28001.1","28036.0","28000.1"
"2023-05-02T10:30:00Z","27968.6","28017.3","28028.8","27968.6"
"2023-05-02T10:15:00Z","27986.3","27968.7","28008.0","27962.7"
"2023-05-02T10:00:00Z","27970.0","27986.2","27989.2","27953.1"
"2023-05-02T09:45:00Z","27973.2","27970.0","27994.0","27951.0"
"2023-05-02T09:30:00Z","27949.5","27973.2","28021.3","27931.2"
"2023-05-02T09:15:00Z","28016.7","27949.5","28060.0","27921.6"
"2023-05-02T09:00:00Z","28017.8","28016.6","28025.8","28000.0"
"2023-05-02T08:45:00Z","28037.3","28017.8","28052.6","28002.5"
"2023-05-02T08:30:00Z","28052.1","28037.3","28072.8","28035.8"
"2023-05-02T08:15:00Z","28094.3","28052.2","28107.0","28051.3"
"2023-05-02T08:00:00Z","28045.1","28094.4","28121.8","28044.3"
"2023-05-02T07:45:00Z","28033.9","28045.0","28059.0","28000.1"
"2023-05-02T07:30:00Z","28056.7","28033.9","28064.7","28019.7"
"2023-05-02T07:15:00Z","28063.5","28056.8","28158.0","28053.4"
"2023-05-02T07:00:00Z","27983.3","28063.4","28065.9","27974.7"
"2023-05-02T06:45:00Z","27984.7","27983.4","28003.9","27962.1"
"2023-05-02T06:30:00Z","27969.5","27984.7","27998.0","27960.8"
"2023-05-02T06:15:00Z","28022.2","27969.6","28022.2","27951.5"
"2023-05-02T06:00:00Z","27987.2","28022.2","28024.1","27972.7"
"2023-05-02T05:45:00Z","27977.9","27987.2","28006.3","27967.2"
"2023-05-02T05:30:00Z","27937.3","27977.9","27983.3","27918.0"
"2023-05-02T05:15:00Z","27935.1","27937.3","27959.3","27913.3"
"2023-05-02T05:00:00Z","27916.9","27935.0","27945.5","27854.0"
"2023-05-02T04:45:00Z","27976.1","27916.9","27984.0","27901.0"
"2023-05-02T04:30:00Z","27962.1","27976.1","27976.1","27939.6"
"2023-05-02T04:15:00Z","28002.5","27962.0","28002.5","27943.1"
"2023-05-02T04:00:00Z","28031.9","28002.4","28035.2","28002.4"
"2023-05-02T03:45:00Z","27970.6","28031.9","28038.0","27970.4"
"2023-05-02T03:30:00Z","27933.8","27970.6","28014.4","27916.0"
"2023-05-02T03:15:00Z","27956.3","27933.9","27958.7","27916.2"
"2023-05-02T03:00:00Z","28000.0","27956.3","28013.2","27954.9"
"2023-05-02T02:45:00Z","27960.2","28000.0","28000.0","27952.1"
"2023-05-02T02:30:00Z","27947.7","27960.2","28005.0","27931.6"
"2023-05-02T02:15:00Z","27986.0","27947.6","28027.5","27931.0"
"2023-05-02T02:00:00Z","27927.2","27985.9","27986.0","27913.1"
"2023-05-02T01:45:00Z","28064.0","27927.2","28083.4","27899.7"
"2023-05-02T01:30:00Z","28033.7","28064.0","28069.0","28016.0"
"2023-05-02T01:15:00Z","28059.0","28033.7","28070.0","28005.5"
"2023-05-02T01:00:00Z","28033.0","28058.9","28065.8","27990.3"
"2023-05-02T00:45:00Z","28111.0","28033.0","28116.7","28032.6"
"2023-05-02T00:30:00Z","28065.3","28111.1","28131.9","28007.0"
"2023-05-02T00:15:00Z","27987.4","28065.3","28068.8","27963.5"
"2023-05-02T00:00:00Z","28054.5","27987.4","28054.5","27967.7"
"2023-05-01T23:45:00Z","28073.6","28054.4","28098.2","28044.0"
"2023-05-01T23:30:00Z","28081.0","28073.6","28119.9","28059.9"
"2023-05-01T23:15:00Z","28096.4","28080.9","28127.7","28066.4"
"2023-05-01T23:00:00Z","28001.7","28096.4","28125.0","27988.6"
"2023-05-01T22:45:00Z","28045.6","28001.8","28051.8","27954.4"
"2023-05-01T22:30:00Z","27960.8","28045.7","28143.0","27929.4"
"2023-05-01T22:15:00Z","27965.0","27960.9","28033.9","27944.5"
"2023-05-01T22:00:00Z","27975.2","27965.0","27983.1","27922.7"
"2023-05-01T21:45:00Z","27969.0","27975.3","28012.0","27940.3"
"2023-05-01T21:30:00Z","27873.8","27968.9","28073.0","27864.6"
"2023-05-01T21:15:00Z","27792.4","27873.8","27880.0","27782.7"
"2023-05-01T21:00:00Z","27663.7","27792.5","27820.4","27657.8"
"2023-05-01T20:45:00Z","27895.2","27663.7","27900.0","27650.0"
"2023-05-01T20:30:00Z","27836.0","27895.2","27925.8","27824.3"
"2023-05-01T20:15:00Z","27897.9","27836.0","27944.0","27736.4"
"2023-05-01T20:00:00Z","27833.9","27897.9","27950.0","27800.0"
"2023-05-01T19:45:00Z","27942.8","27833.9","28000.0","27808.0"
"2023-05-01T19:30:00Z","28003.1","27942.8","28023.7","27851.6"
"2023-05-01T19:15:00Z","28024.0","28003.1","28041.9","27780.0"
"2023-05-01T19:00:00Z","28161.8","28024.1","28179.6","28001.6"
"2023-05-01T18:45:00Z","28115.1","28161.8","28186.6","28103.4"
"2023-05-01T18:30:00Z","28199.9","28115.0","28200.0","28066.0"
"2023-05-01T18:15:00Z","28233.8","28199.9","28233.8","28164.7"
"2023-05-01T18:00:00Z","28266.1","28233.8","28279.1","28233.8"
"2023-05-01T17:45:00Z","28256.0","28266.2","28299.8","28250.0"
"2023-05-01T17:30:00Z","28169.6","28256.0","28320.0","28147.8"
"2023-05-01T17:15:00Z","28322.0","28169.5","28342.5","28150.0"
"2023-05-01T17:00:00Z","28350.4","28322.0","28402.3","28306.2"
"2023-05-01T16:45:00Z","28207.3","28350.5","28383.9","28206.9"
"2023-05-01T16:30:00Z","28106.5","28207.4","28227.2","28106.5"
"2023-05-01T16:15:00Z","28126.1","28106.5","28179.0","28000.0"
"2023-05-01T16:00:00Z","28158.5","28126.1","28261.0","28081.3"
"2023-05-01T15:45:00Z","28095.7","28158.3","28199.1","28095.7"
"2023-05-01T15:30:00Z","28099.2","28095.7","28178.4","28052.1"
"2023-05-01T15:15:00Z","28371.6","28099.1","28383.0","28060.0"
"2023-05-01T15:00:00Z","28462.5","28371.7","28479.6","28333.9"
"2023-05-01T14:45:00Z","28434.1","28462.5","28482.2","28430.0"
"2023-05-01T14:30:00Z","28468.4","28434.0","28516.8","28404.8"
"2023-05-01T14:15:00Z","28480.2","28468.4","28565.0","28401.2"
"2023-05-01T14:00:00Z","28445.4","28480.2","28528.5","28300.0"
"2023-05-01T13:45:00Z","28514.8","28445.4","28526.0","28425.0"
"2023-05-01T13:30:00Z","28582.8","28514.9","28618.0","28481.3"
"2023-05-01T13:15:00Z","28560.1","28582.9","28597.1","28533.0"
"2023-05-01T13:00:00Z","28581.4","28560.1","28581.4","28552.3"
"2023-05-01T12:45:00Z","28572.8","28581.4","28596.5","28555.7"
"2023-05-01T12:30:00Z","28562.2","28572.8","28594.0","28535.1"
"2023-05-01T12:15:00Z","28512.9","28562.2","28567.0","28490.7"
"2023-05-01T12:00:00Z","28510.6","28512.9","28532.1","28426.3"
"2023-05-01T11:45:00Z","28545.0","28510.6","28559.4","28493.1"
"2023-05-01T11:30:00Z","28533.6","28544.9","28549.0","28500.3"
"2023-05-01T11:15:00Z","28514.5","28533.6","28536.8","28485.5"
"2023-05-01T11:00:00Z","28537.8","28514.6","28571.5","28512.6"
"2023-05-01T10:45:00Z","28510.8","28537.9","28549.7","28491.7"
"2023-05-01T10:30:00Z","28524.9","28510.8","28527.9","28464.6"
"2023-05-01T10:15:00Z","28539.8","28524.8","28550.9","28497.1"
"2023-05-01T10:00:00Z","28511.7","28539.8","28541.0","28502.5"
"2023-05-01T09:45:00Z","28541.1","28511.7","28543.2","28473.5"
"2023-05-01T09:30:00Z","28588.0","28541.1","28602.0","28521.9"
"2023-05-01T09:15:00Z","28567.9","28587.9","28659.2","28567.8"
